date,player,team,position,market,proj_lambda 
2026-05-17,Andrei Vasilevskiy,TBL,F,GOALS,0.3
2026-05-17,Andrei Vasilevskiy,TBL,F,POINTS,0.7
2026-05-17,Andrei Vasilevskiy,TBL,F,SOG,2.0
2026-05-17,Anthony Cirelli,TBL,F,ASSISTS,0.1037733400057691
2026-05-17,Anthony Cirelli,TBL,F,BLOCKS,1.0387376456089048
2026-05-17,Anthony Cirelli,TBL,F,GOALS,0.0
2026-05-17,Anthony Cirelli,TBL,F,POINTS,0.1037733400057691
2026-05-17,Anthony Cirelli,TBL,F,SOG,1.8440259316196723
2026-05-17,Brandon Hagel,TBL,F,ASSISTS,0.2679910848420539
2026-05-17,Brandon Hagel,TBL,F,BLOCKS,0.7944472505928584
2026-05-17,Brandon Hagel,TBL,F,GOALS,0.4483166066082499
2026-05-17,Brandon Hagel,TBL,F,POINTS,0.7163076914503039
2026-05-17,Brandon Hagel,TBL,F,SOG,3.21058372933801
2026-05-17,Brayden Point,TBL,F,ASSISTS,0.025424468301413428
2026-05-17,Brayden Point,TBL,F,BLOCKS,0.332335744312631
2026-05-17,Brayden Point,TBL,F,GOALS,0.07412381428983508
2026-05-17,Brayden Point,TBL,F,POINTS,0.09954828259124851
2026-05-17,Brayden Point,TBL,F,SOG,1.742012302079085
2026-05-17,Charle-Edouard D'Astous,TBL,F,ASSISTS,0.32651772043837424
2026-05-17,Charle-Edouard D'Astous,TBL,F,BLOCKS,0.7477644962264938
2026-05-17,Charle-Edouard D'Astous,TBL,F,GOALS,0.025424468301413428
2026-05-17,Charle-Edouard D'Astous,TBL,F,POINTS,0.35194218873978766
2026-05-17,Charle-Edouard D'Astous,TBL,F,SOG,2.11284395142777
2026-05-17,Conor Geekie,TBL,F,ASSISTS,0.06434465947057713
2026-05-17,Conor Geekie,TBL,F,BLOCKS,0.28424198988695737
2026-05-17,Conor Geekie,TBL,F,GOALS,0.0
2026-05-17,Conor Geekie,TBL,F,POINTS,0.06434465947057713
2026-05-17,Conor Geekie,TBL,F,SOG,1.0302551172786818
2026-05-17,Corey Perry,TBL,F,ASSISTS,0.012457989467692578
2026-05-17,Corey Perry,TBL,F,BLOCKS,0.12452800800692293
2026-05-17,Corey Perry,TBL,F,GOALS,0.012457989467692578
2026-05-17,Corey Perry,TBL,F,POINTS,0.024915978935385157
2026-05-17,Corey Perry,TBL,F,SOG,1.3946071606975214
2026-05-17,Darren Raddysh,TBL,F,ASSISTS,0.13080714220657813
2026-05-17,Darren Raddysh,TBL,F,BLOCKS,0.5913093145874098
2026-05-17,Darren Raddysh,TBL,F,GOALS,0.06174513730343262
2026-05-17,Darren Raddysh,TBL,F,POINTS,0.19255227951001075
2026-05-17,Darren Raddysh,TBL,F,SOG,3.8693198975521703
2026-05-17,Declan Carlile,TBL,F,ASSISTS,0.0
2026-05-17,Declan Carlile,TBL,F,BLOCKS,1.2358712951839026
2026-05-17,Declan Carlile,TBL,F,GOALS,0.0
2026-05-17,Declan Carlile,TBL,F,POINTS,0.0
2026-05-17,Declan Carlile,TBL,F,SOG,1.4361090843184001
2026-05-17,Dominic James,TBL,F,ASSISTS,0.21610441483916937
2026-05-17,Dominic James,TBL,F,BLOCKS,0.37666999506467214
2026-05-17,Dominic James,TBL,F,GOALS,0.5032152791272062
2026-05-17,Dominic James,TBL,F,POINTS,0.7193196939663755
2026-05-17,Dominic James,TBL,F,SOG,2.8233980499176603
2026-05-17,Emil Lilleberg,TBL,F,ASSISTS,0.0
2026-05-17,Emil Lilleberg,TBL,F,BLOCKS,0.6357305063065848
2026-05-17,Emil Lilleberg,TBL,F,GOALS,0.025424468301413428
2026-05-17,Emil Lilleberg,TBL,F,POINTS,0.025424468301413428
2026-05-17,Emil Lilleberg,TBL,F,SOG,1.1539434083608642
2026-05-17,Erik Cernak,TBL,F,ASSISTS,0.05188667000288455
2026-05-17,Erik Cernak,TBL,F,BLOCKS,1.419544964017761
2026-05-17,Erik Cernak,TBL,F,GOALS,0.0
2026-05-17,Erik Cernak,TBL,F,POINTS,0.05188667000288455
2026-05-17,Erik Cernak,TBL,F,SOG,1.358552550498155
2026-05-17,Gage Goncalves,TBL,F,ASSISTS,0.5032152791272062
2026-05-17,Gage Goncalves,TBL,F,BLOCKS,0.4038288587426722
2026-05-17,Gage Goncalves,TBL,F,GOALS,0.21610441483916937
2026-05-17,Gage Goncalves,TBL,F,POINTS,0.7193196939663755
2026-05-17,Gage Goncalves,TBL,F,SOG,2.095263173773212
2026-05-17,Harrison Meneghin,TBL,F,ASSISTS,0.4
2026-05-17,Harrison Meneghin,TBL,F,BLOCKS,1.5
2026-05-17,Harrison Meneghin,TBL,F,GOALS,0.3
2026-05-17,Harrison Meneghin,TBL,F,POINTS,0.7
2026-05-17,Harrison Meneghin,TBL,F,SOG,2.0
2026-05-17,J.J. Moser,TBL,F,ASSISTS,0.21178232654238593
2026-05-17,J.J. Moser,TBL,F,BLOCKS,1.6616502797523975
2026-05-17,J.J. Moser,TBL,F,GOALS,0.05188667000288455
2026-05-17,J.J. Moser,TBL,F,POINTS,0.2636689965452705
2026-05-17,J.J. Moser,TBL,F,SOG,1.5621464303898842
2026-05-17,Jake Guentzel,TBL,F,ASSISTS,0.36628812287138357
2026-05-17,Jake Guentzel,TBL,F,BLOCKS,0.025424468301413428
2026-05-17,Jake Guentzel,TBL,F,GOALS,0.2571642536586115
2026-05-17,Jake Guentzel,TBL,F,POINTS,0.6234523765299951
2026-05-17,Jake Guentzel,TBL,F,SOG,3.4702701027367824
2026-05-17,Jonas Johansson,TBL,F,ASSISTS,0.4
2026-05-17,Jonas Johansson,TBL,F,BLOCKS,1.5
2026-05-17,Jonas Johansson,TBL,F,GOALS,0.3
2026-05-17,Jonas Johansson,TBL,F,POINTS,0.7
2026-05-17,Jonas Johansson,TBL,F,SOG,2.0
2026-05-17,Max Crozier,TBL,F,ASSISTS,0.0
2026-05-17,Max Crozier,TBL,F,BLOCKS,0.36977049424342645
2026-05-17,Max Crozier,TBL,F,GOALS,0.0
2026-05-17,Max Crozier,TBL,F,POINTS,0.0
2026-05-17,Max Crozier,TBL,F,SOG,1.5740473005150772
2026-05-17,Nick Paul,TBL,F,ASSISTS,0.0177971278109894
2026-05-17,Nick Paul,TBL,F,BLOCKS,0.8184717923338993
2026-05-17,Nick Paul,TBL,F,GOALS,0.0177971278109894
2026-05-17,Nick Paul,TBL,F,POINTS,0.0355942556219788
2026-05-17,Nick Paul,TBL,F,SOG,1.775747517311366
2026-05-17,Nikita Kucherov,TBL,F,ASSISTS,0.3888025961149414
2026-05-17,Nikita Kucherov,TBL,F,BLOCKS,0.3860317309316828
2026-05-17,Nikita Kucherov,TBL,F,GOALS,0.05188667000288455
2026-05-17,Nikita Kucherov,TBL,F,POINTS,0.4406892661178259
2026-05-17,Nikita Kucherov,TBL,F,SOG,4.371827021961345
2026-05-17,Oliver Bjorkstrand,TBL,F,ASSISTS,0.0177971278109894
2026-05-17,Oliver Bjorkstrand,TBL,F,BLOCKS,1.12697121968977
2026-05-17,Oliver Bjorkstrand,TBL,F,GOALS,0.0
2026-05-17,Oliver Bjorkstrand,TBL,F,POINTS,0.0177971278109894
2026-05-17,Oliver Bjorkstrand,TBL,F,SOG,2.2607179046021244
2026-05-17,Pontus Holmberg,TBL,F,ASSISTS,0.0
2026-05-17,Pontus Holmberg,TBL,F,BLOCKS,0.33414506092879825
2026-05-17,Pontus Holmberg,TBL,F,GOALS,0.043221596112402824
2026-05-17,Pontus Holmberg,TBL,F,POINTS,0.043221596112402824
2026-05-17,Pontus Holmberg,TBL,F,SOG,1.969178905258854
2026-05-17,Ryan McDonagh,TBL,F,ASSISTS,0.0742031267711252
2026-05-17,Ryan McDonagh,TBL,F,BLOCKS,2.1658412425277493
2026-05-17,Ryan McDonagh,TBL,F,GOALS,0.0
2026-05-17,Ryan McDonagh,TBL,F,POINTS,0.0742031267711252
2026-05-17,Ryan McDonagh,TBL,F,SOG,1.3219955781103623
2026-05-17,Scott Sabourin,TBL,F,ASSISTS,0.0
2026-05-17,Scott Sabourin,TBL,F,BLOCKS,0.0
2026-05-17,Scott Sabourin,TBL,F,GOALS,0.0
2026-05-17,Scott Sabourin,TBL,F,POINTS,0.0
2026-05-17,Scott Sabourin,TBL,F,SOG,1.0617451373034326
2026-05-17,Victor Hedman,TBL,F,ASSISTS,0.243194032488243
2026-05-17,Victor Hedman,TBL,F,BLOCKS,1.3651034427913236
2026-05-17,Victor Hedman,TBL,F,GOALS,0.0177971278109894
2026-05-17,Victor Hedman,TBL,F,POINTS,0.2609911602992324
2026-05-17,Victor Hedman,TBL,F,SOG,1.495181010010272
2026-05-17,Yanni Gourde,TBL,F,ASSISTS,0.15127309038741854
2026-05-17,Yanni Gourde,TBL,F,BLOCKS,0.4914144048368475
2026-05-17,Yanni Gourde,TBL,F,GOALS,0.0
2026-05-17,Yanni Gourde,TBL,F,POINTS,0.15127309038741854
2026-05-17,Yanni Gourde,TBL,F,SOG,1.575130203751204
2026-05-17,Zemgus Girgensons,TBL,F,ASSISTS,0.0
2026-05-17,Zemgus Girgensons,TBL,F,BLOCKS,1.5278339196894937
2026-05-17,Zemgus Girgensons,TBL,F,GOALS,0.0
2026-05-17,Zemgus Girgensons,TBL,F,POINTS,0.0
2026-05-17,Zemgus Girgensons,TBL,F,SOG,1.0742031267711252
2026-05-17,Anthony Stolarz,TOR,F,ASSISTS,0.4
2026-05-17,Anthony Stolarz,TOR,F,BLOCKS,1.5
2026-05-17,Anthony Stolarz,TOR,F,GOALS,0.3
2026-05-17,Anthony Stolarz,TOR,F,POINTS,0.7
2026-05-17,Anthony Stolarz,TOR,F,SOG,2.0
2026-05-17,Auston Matthews,TOR,F,ASSISTS,0.2497780878561921
2026-05-17,Auston Matthews,TOR,F,BLOCKS,0.866625598163089
2026-05-17,Auston Matthews,TOR,F,GOALS,0.3087205926273848
2026-05-17,Auston Matthews,TOR,F,POINTS,0.558498680483577
2026-05-17,Auston Matthews,TOR,F,SOG,3.443144783094774
2026-05-17,Bo Groulx,TOR,F,ASSISTS,0.06174513730343262
2026-05-17,Bo Groulx,TOR,F,BLOCKS,0.4161561636962997
2026-05-17,Bo Groulx,TOR,F,GOALS,0.0355942556219788
2026-05-17,Bo Groulx,TOR,F,POINTS,0.09733939292541141
2026-05-17,Bo Groulx,TOR,F,SOG,1.4828144997024253
2026-05-17,Brandon Carlo,TOR,F,ASSISTS,0.03632066900201919
2026-05-17,Brandon Carlo,TOR,F,BLOCKS,1.6970583154216243
2026-05-17,Brandon Carlo,TOR,F,GOALS,0.0
2026-05-17,Brandon Carlo,TOR,F,POINTS,0.03632066900201919
2026-05-17,Brandon Carlo,TOR,F,SOG,1.1406180643748174
2026-05-17,Calle Jarnkrok,TOR,F,ASSISTS,0.0177971278109894
2026-05-17,Calle Jarnkrok,TOR,F,BLOCKS,0.37983549469428046
2026-05-17,Calle Jarnkrok,TOR,F,GOALS,0.0
2026-05-17,Calle Jarnkrok,TOR,F,POINTS,0.0177971278109894
2026-05-17,Calle Jarnkrok,TOR,F,SOG,1.1623311532947387
2026-05-17,Chris Tanev,TOR,F,ASSISTS,0.11834915273888555
2026-05-17,Chris Tanev,TOR,F,BLOCKS,1.9352230359963607
2026-05-17,Chris Tanev,TOR,F,GOALS,0.0
2026-05-17,Chris Tanev,TOR,F,POINTS,0.11834915273888555
2026-05-17,Chris Tanev,TOR,F,SOG,1.3025461807748369
2026-05-17,Dakota Joshua,TOR,F,ASSISTS,0.48873557018841285
2026-05-17,Dakota Joshua,TOR,F,BLOCKS,0.07412381428983508
2026-05-17,Dakota Joshua,TOR,F,GOALS,0.09954828259124851
2026-05-17,Dakota Joshua,TOR,F,POINTS,0.5882838527796614
2026-05-17,Dakota Joshua,TOR,F,SOG,1.8582957300048761
2026-05-17,Jake McCabe,TOR,F,ASSISTS,0.03788245776910601
2026-05-17,Jake McCabe,TOR,F,BLOCKS,2.2611510105738444
2026-05-17,Jake McCabe,TOR,F,GOALS,0.08820733900490374
2026-05-17,Jake McCabe,TOR,F,POINTS,0.12608979677400975
2026-05-17,Jake McCabe,TOR,F,SOG,1.9144134219041309
2026-05-17,John Tavares,TOR,F,ASSISTS,0.9777684074354667
2026-05-17,John Tavares,TOR,F,BLOCKS,0.0
2026-05-17,John Tavares,TOR,F,GOALS,0.4719876685189829
2026-05-17,John Tavares,TOR,F,POINTS,1.4497560759544494
2026-05-17,John Tavares,TOR,F,SOG,1.3446268147303018
2026-05-17,Joseph Woll,TOR,F,ASSISTS,0.4
2026-05-17,Joseph Woll,TOR,F,BLOCKS,1.5
2026-05-17,Joseph Woll,TOR,F,GOALS,0.3
2026-05-17,Joseph Woll,TOR,F,POINTS,0.7
2026-05-17,Joseph Woll,TOR,F,SOG,2.0
2026-05-17,Luke Haymes,TOR,F,ASSISTS,0.3390068875987163
2026-05-17,Luke Haymes,TOR,F,BLOCKS,0.6238866250766291
2026-05-17,Luke Haymes,TOR,F,GOALS,0.0
2026-05-17,Luke Haymes,TOR,F,POINTS,0.3390068875987163
2026-05-17,Luke Haymes,TOR,F,SOG,1.54337899543379
2026-05-17,Matias Maccelli,TOR,F,ASSISTS,0.46493482216601145
2026-05-17,Matias Maccelli,TOR,F,BLOCKS,0.024915978935385157
2026-05-17,Matias Maccelli,TOR,F,GOALS,0.0
2026-05-17,Matias Maccelli,TOR,F,POINTS,0.46493482216601145
2026-05-17,Matias Maccelli,TOR,F,SOG,1.1877556215961522
2026-05-17,Matthew Knies,TOR,F,ASSISTS,0.3025461807748371
2026-05-17,Matthew Knies,TOR,F,BLOCKS,0.0
2026-05-17,Matthew Knies,TOR,F,GOALS,0.427518931667499
2026-05-17,Matthew Knies,TOR,F,POINTS,0.7300651124423361
2026-05-17,Matthew Knies,TOR,F,SOG,1.4404104892616394
2026-05-17,Max Domi,TOR,F,ASSISTS,0.18759375938943773
2026-05-17,Max Domi,TOR,F,BLOCKS,0.22539690467725362
2026-05-17,Max Domi,TOR,F,GOALS,0.025424468301413428
2026-05-17,Max Domi,TOR,F,POINTS,0.21301822769085116
2026-05-17,Max Domi,TOR,F,SOG,1.709571716839767
2026-05-17,Morgan Rielly,TOR,F,ASSISTS,0.07412381428983508
2026-05-17,Morgan Rielly,TOR,F,BLOCKS,2.297363478256398
2026-05-17,Morgan Rielly,TOR,F,GOALS,0.2902282291290045
2026-05-17,Morgan Rielly,TOR,F,POINTS,0.36435204341883953
2026-05-17,Morgan Rielly,TOR,F,SOG,1.6278909451063768
2026-05-17,Nicholas Robertson,TOR,F,ASSISTS,0.0
2026-05-17,Nicholas Robertson,TOR,F,BLOCKS,0.1340284572844511
2026-05-17,Nicholas Robertson,TOR,F,GOALS,0.18759375938943773
2026-05-17,Nicholas Robertson,TOR,F,POINTS,0.18759375938943773
2026-05-17,Nicholas Robertson,TOR,F,SOG,1.8421428542446323
2026-05-17,Oliver Ekman-Larsson,TOR,F,ASSISTS,0.4642074103835745
2026-05-17,Oliver Ekman-Larsson,TOR,F,BLOCKS,0.8912771557498449
2026-05-17,Oliver Ekman-Larsson,TOR,F,GOALS,0.0
2026-05-17,Oliver Ekman-Larsson,TOR,F,POINTS,0.4642074103835745
2026-05-17,Oliver Ekman-Larsson,TOR,F,SOG,1.417286517287513
2026-05-17,Philippe Myers,TOR,F,ASSISTS,0.0
2026-05-17,Philippe Myers,TOR,F,BLOCKS,1.5319656829758044
2026-05-17,Philippe Myers,TOR,F,GOALS,0.0
2026-05-17,Philippe Myers,TOR,F,POINTS,0.0
2026-05-17,Philippe Myers,TOR,F,SOG,2.362313218665863
2026-05-17,Simon Benoit,TOR,F,ASSISTS,0.0177971278109894
2026-05-17,Simon Benoit,TOR,F,BLOCKS,1.3943770394416153
2026-05-17,Simon Benoit,TOR,F,GOALS,0.0
2026-05-17,Simon Benoit,TOR,F,POINTS,0.0177971278109894
2026-05-17,Simon Benoit,TOR,F,SOG,1.718923509742651
2026-05-17,Steven Lorentz,TOR,F,ASSISTS,0.0
2026-05-17,Steven Lorentz,TOR,F,BLOCKS,1.2459321702014772
2026-05-17,Steven Lorentz,TOR,F,GOALS,0.37983549469428046
2026-05-17,Steven Lorentz,TOR,F,POINTS,0.37983549469428046
2026-05-17,Steven Lorentz,TOR,F,SOG,1.8228632501478461
2026-05-17,Troy Stecher,TOR,F,ASSISTS,0.0
2026-05-17,Troy Stecher,TOR,F,BLOCKS,1.382048747508253
2026-05-17,Troy Stecher,TOR,F,GOALS,0.0
2026-05-17,Troy Stecher,TOR,F,POINTS,0.0
2026-05-17,Troy Stecher,TOR,F,SOG,1.4274000764003816
2026-05-17,William Nylander,TOR,F,ASSISTS,0.5227572926405196
2026-05-17,William Nylander,TOR,F,BLOCKS,0.6353488032396986
2026-05-17,William Nylander,TOR,F,GOALS,0.7294474573137107
2026-05-17,William Nylander,TOR,F,POINTS,1.2522047499542304
2026-05-17,William Nylander,TOR,F,SOG,3.731634710605534
2026-05-17,Alexander Kerfoot,UTA,F,ASSISTS,0.21610441483916937
2026-05-17,Alexander Kerfoot,UTA,F,BLOCKS,0.6037499230857374
2026-05-17,Alexander Kerfoot,UTA,F,GOALS,0.025424468301413428
2026-05-17,Alexander Kerfoot,UTA,F,POINTS,0.2415288831405828
2026-05-17,Alexander Kerfoot,UTA,F,SOG,1.134028457284451
2026-05-17,Andrew Agozzino,UTA,F,ASSISTS,0.012457989467692578
2026-05-17,Andrew Agozzino,UTA,F,BLOCKS,0.4242226953500455
2026-05-17,Andrew Agozzino,UTA,F,GOALS,0.17669755868883197
2026-05-17,Andrew Agozzino,UTA,F,POINTS,0.18915554815652455
2026-05-17,Andrew Agozzino,UTA,F,SOG,1.5002691298007478
2026-05-17,Barrett Hayton,UTA,F,ASSISTS,0.07412381428983508
2026-05-17,Barrett Hayton,UTA,F,BLOCKS,0.3953023963849125
2026-05-17,Barrett Hayton,UTA,F,GOALS,0.08658180375752766
2026-05-17,Barrett Hayton,UTA,F,POINTS,0.16070561804736275
2026-05-17,Barrett Hayton,UTA,F,SOG,2.2193888410503515
2026-05-17,Ben McCartney,UTA,F,ASSISTS,0.16129341989468113
2026-05-17,Ben McCartney,UTA,F,BLOCKS,0.03632066900201919
2026-05-17,Ben McCartney,UTA,F,GOALS,0.0
2026-05-17,Ben McCartney,UTA,F,POINTS,0.16129341989468113
2026-05-17,Ben McCartney,UTA,F,SOG,1.602286250045076
2026-05-17,Brandon Tanev,UTA,F,ASSISTS,0.0
2026-05-17,Brandon Tanev,UTA,F,BLOCKS,0.3784043904412588
2026-05-17,Brandon Tanev,UTA,F,GOALS,0.0
2026-05-17,Brandon Tanev,UTA,F,POINTS,0.0
2026-05-17,Brandon Tanev,UTA,F,SOG,1.5204161686832425
2026-05-17,Cam Hebig,UTA,F,ASSISTS,0.0
2026-05-17,Cam Hebig,UTA,F,BLOCKS,0.0
2026-05-17,Cam Hebig,UTA,F,GOALS,0.4566210045662101
2026-05-17,Cam Hebig,UTA,F,POINTS,0.4566210045662101
2026-05-17,Cam Hebig,UTA,F,SOG,1.5106559446107246
2026-05-17,Clayton Keller,UTA,F,ASSISTS,0.7723120798048584
2026-05-17,Clayton Keller,UTA,F,BLOCKS,0.9303190155568866
2026-05-17,Clayton Keller,UTA,F,GOALS,0.15127309038741854
2026-05-17,Clayton Keller,UTA,F,POINTS,0.923585170192277
2026-05-17,Clayton Keller,UTA,F,SOG,4.586857400945971
2026-05-17,Daniil But,UTA,F,ASSISTS,0.04877865846971177
2026-05-17,Daniil But,UTA,F,BLOCKS,0.3724493288918611
2026-05-17,Daniil But,UTA,F,GOALS,0.012457989467692578
2026-05-17,Daniil But,UTA,F,POINTS,0.06123664793740435
2026-05-17,Daniil But,UTA,F,SOG,1.8356203929570005
2026-05-17,Dmitri Simashev,UTA,F,ASSISTS,0.0
2026-05-17,Dmitri Simashev,UTA,F,BLOCKS,0.8616933884463023
2026-05-17,Dmitri Simashev,UTA,F,GOALS,0.0
2026-05-17,Dmitri Simashev,UTA,F,POINTS,0.0
2026-05-17,Dmitri Simashev,UTA,F,SOG,1.3058735426111598
2026-05-17,Dylan Guenther,UTA,F,ASSISTS,0.2741755631469654
2026-05-17,Dylan Guenther,UTA,F,BLOCKS,0.16070561804736275
2026-05-17,Dylan Guenther,UTA,F,GOALS,0.4263745096788794
2026-05-17,Dylan Guenther,UTA,F,POINTS,0.7005500728258448
2026-05-17,Dylan Guenther,UTA,F,SOG,3.8362967358702846
2026-05-17,Ian Cole,UTA,F,ASSISTS,0.05188667000288455
2026-05-17,Ian Cole,UTA,F,BLOCKS,1.457118971633479
2026-05-17,Ian Cole,UTA,F,GOALS,0.15127309038741854
2026-05-17,Ian Cole,UTA,F,POINTS,0.2031597603903031
2026-05-17,Ian Cole,UTA,F,SOG,1.3211785820950772
2026-05-17,JJ Peterka,UTA,F,ASSISTS,0.03632066900201919
2026-05-17,JJ Peterka,UTA,F,BLOCKS,0.10589116327119297
2026-05-17,JJ Peterka,UTA,F,GOALS,0.025424468301413428
2026-05-17,JJ Peterka,UTA,F,POINTS,0.06174513730343262
2026-05-17,JJ Peterka,UTA,F,SOG,2.0605899709120274
2026-05-17,Jack McBain,UTA,F,ASSISTS,0.0
2026-05-17,Jack McBain,UTA,F,BLOCKS,0.22858422869171652
2026-05-17,Jack McBain,UTA,F,GOALS,0.13614628054987496
2026-05-17,Jack McBain,UTA,F,POINTS,0.13614628054987496
2026-05-17,Jack McBain,UTA,F,SOG,1.923132496274513
2026-05-17,Jaxson Stauber,UTA,F,ASSISTS,0.4
2026-05-17,Jaxson Stauber,UTA,F,BLOCKS,1.5
2026-05-17,Jaxson Stauber,UTA,F,GOALS,0.3
2026-05-17,Jaxson Stauber,UTA,F,POINTS,0.7
2026-05-17,Jaxson Stauber,UTA,F,SOG,2.0
2026-05-17,John Marino,UTA,F,ASSISTS,0.04877865846971177
2026-05-17,John Marino,UTA,F,BLOCKS,1.9451972991429534
2026-05-17,John Marino,UTA,F,GOALS,0.21610441483916937
2026-05-17,John Marino,UTA,F,POINTS,0.26488307330888117
2026-05-17,John Marino,UTA,F,SOG,1.6760980978539726
2026-05-17,Kailer Yamamoto,UTA,F,ASSISTS,0.4702432066900325
2026-05-17,Kailer Yamamoto,UTA,F,BLOCKS,0.0177971278109894
2026-05-17,Kailer Yamamoto,UTA,F,GOALS,0.345041261629404
2026-05-17,Kailer Yamamoto,UTA,F,POINTS,0.8152844683194365
2026-05-17,Kailer Yamamoto,UTA,F,SOG,1.727500977064401
2026-05-17,Karel Vejmelka,UTA,F,ASSISTS,0.4
2026-05-17,Karel Vejmelka,UTA,F,BLOCKS,1.5
2026-05-17,Karel Vejmelka,UTA,F,GOALS,0.3
2026-05-17,Karel Vejmelka,UTA,F,POINTS,0.7
2026-05-17,Karel Vejmelka,UTA,F,SOG,2.0
2026-05-17,Kevin Rooney,UTA,F,ASSISTS,0.10589116327119297
2026-05-17,Kevin Rooney,UTA,F,BLOCKS,0.3854544234234695
2026-05-17,Kevin Rooney,UTA,F,GOALS,0.5248250074665541
2026-05-17,Kevin Rooney,UTA,F,POINTS,0.6307161707377471
2026-05-17,Kevin Rooney,UTA,F,SOG,1.6478265795363343
2026-05-17,Kevin Stenlund,UTA,F,ASSISTS,0.0
2026-05-17,Kevin Stenlund,UTA,F,BLOCKS,0.92114445389798
2026-05-17,Kevin Stenlund,UTA,F,GOALS,0.05188667000288455
2026-05-17,Kevin Stenlund,UTA,F,POINTS,0.05188667000288455
2026-05-17,Kevin Stenlund,UTA,F,SOG,1.713875008065827
2026-05-17,Lawson Crouse,UTA,F,ASSISTS,0.2031597603903031
2026-05-17,Lawson Crouse,UTA,F,BLOCKS,0.5984621567752155
2026-05-17,Lawson Crouse,UTA,F,GOALS,0.4820045381945639
2026-05-17,Lawson Crouse,UTA,F,POINTS,0.6851642985848669
2026-05-17,Lawson Crouse,UTA,F,SOG,1.7743249411559947
2026-05-17,Liam O'Brien,UTA,F,ASSISTS,0.21610441483916937
2026-05-17,Liam O'Brien,UTA,F,BLOCKS,0.7164627009860238
2026-05-17,Liam O'Brien,UTA,F,GOALS,0.0177971278109894
2026-05-17,Liam O'Brien,UTA,F,POINTS,0.23390154265015878
2026-05-17,Liam O'Brien,UTA,F,SOG,1.35671253624986
2026-05-17,Logan Cooley,UTA,F,ASSISTS,0.1313156315726064
2026-05-17,Logan Cooley,UTA,F,BLOCKS,0.5027379674538274
2026-05-17,Logan Cooley,UTA,F,GOALS,0.15143495259413306
2026-05-17,Logan Cooley,UTA,F,POINTS,0.2827505841667395
2026-05-17,Logan Cooley,UTA,F,SOG,2.8941865355275596
2026-05-17,MacKenzie Weegar,UTA,F,ASSISTS,0.721154636552775
2026-05-17,MacKenzie Weegar,UTA,F,BLOCKS,1.252259681844159
2026-05-17,MacKenzie Weegar,UTA,F,GOALS,0.18001497756102805
2026-05-17,MacKenzie Weegar,UTA,F,POINTS,0.901169614113803
2026-05-17,MacKenzie Weegar,UTA,F,SOG,1.6841387318633647
2026-05-17,Maksymilian Szuber,UTA,F,ASSISTS,0.0
2026-05-17,Maksymilian Szuber,UTA,F,BLOCKS,1.2645632186801508
2026-05-17,Maksymilian Szuber,UTA,F,GOALS,0.0
2026-05-17,Maksymilian Szuber,UTA,F,POINTS,0.0
2026-05-17,Maksymilian Szuber,UTA,F,SOG,1.5471772601658111
2026-05-17,Matt Villalta,UTA,F,ASSISTS,0.4
2026-05-17,Matt Villalta,UTA,F,BLOCKS,1.5
2026-05-17,Matt Villalta,UTA,F,GOALS,0.3
2026-05-17,Matt Villalta,UTA,F,POINTS,0.7
2026-05-17,Matt Villalta,UTA,F,SOG,2.0
2026-05-17,Maveric Lamoureux,UTA,F,ASSISTS,0.12290247275954685
2026-05-17,Maveric Lamoureux,UTA,F,BLOCKS,1.669781951451188
2026-05-17,Maveric Lamoureux,UTA,F,GOALS,0.0
2026-05-17,Maveric Lamoureux,UTA,F,POINTS,0.12290247275954685
2026-05-17,Maveric Lamoureux,UTA,F,SOG,1.200604243565152
2026-05-17,Michael Carcone,UTA,F,ASSISTS,0.0
2026-05-17,Michael Carcone,UTA,F,BLOCKS,0.45999368301480337
2026-05-17,Michael Carcone,UTA,F,GOALS,0.4036981742286071
2026-05-17,Michael Carcone,UTA,F,POINTS,0.4036981742286071
2026-05-17,Michael Carcone,UTA,F,SOG,1.8656179681080183
2026-05-17,Mikhail Sergachev,UTA,F,ASSISTS,1.0165267363979158
2026-05-17,Mikhail Sergachev,UTA,F,BLOCKS,2.5051229778956703
2026-05-17,Mikhail Sergachev,UTA,F,GOALS,0.0
2026-05-17,Mikhail Sergachev,UTA,F,POINTS,1.0165267363979158
2026-05-17,Mikhail Sergachev,UTA,F,SOG,1.7491414592230248
2026-05-17,Nate Schmidt,UTA,F,ASSISTS,0.07731113830429798
2026-05-17,Nate Schmidt,UTA,F,BLOCKS,1.0062351053948961
2026-05-17,Nate Schmidt,UTA,F,GOALS,0.0
2026-05-17,Nate Schmidt,UTA,F,POINTS,0.07731113830429798
2026-05-17,Nate Schmidt,UTA,F,SOG,1.505845978987
2026-05-17,Nick DeSimone,UTA,F,ASSISTS,0.29508070249112756
2026-05-17,Nick DeSimone,UTA,F,BLOCKS,1.152164179344934
2026-05-17,Nick DeSimone,UTA,F,GOALS,0.0
2026-05-17,Nick DeSimone,UTA,F,POINTS,0.29508070249112756
2026-05-17,Nick DeSimone,UTA,F,SOG,1.4510457284452971
2026-05-17,Nick Schmaltz,UTA,F,ASSISTS,0.4732686684977809
2026-05-17,Nick Schmaltz,UTA,F,BLOCKS,1.0609365980713414
2026-05-17,Nick Schmaltz,UTA,F,GOALS,0.2021220269902454
2026-05-17,Nick Schmaltz,UTA,F,POINTS,0.6753906954880262
