date,player,team,position,market,proj_lambda
2025-10-11,{'default': 'R. Walsh'},BOS,D,POINTS,0.3333333333333333
2025-10-11,{'default': 'R. Walsh'},BOS,D,SOG,1.5
2025-10-11,"{'default': 'V. Soderstrom', 'cs': 'V. Söderström', 'sk': 'V. Söderström'}",BOS,D,ASSISTS,0.2
2025-10-11,"{'default': 'V. Soderstrom', 'cs': 'V. Söderström', 'sk': 'V. Söderström'}",BOS,D,BLOCKS,1.6
2025-10-11,"{'default': 'V. Soderstrom', 'cs': 'V. Söderström', 'sk': 'V. Söderström'}",BOS,D,GOALS,0.0
2025-10-11,"{'default': 'V. Soderstrom', 'cs': 'V. Söderström', 'sk': 'V. Söderström'}",BOS,D,POINTS,0.2
2025-10-11,"{'default': 'V. Soderstrom', 'cs': 'V. Söderström', 'sk': 'V. Söderström'}",BOS,D,SOG,1.8
2025-10-11,{'default': 'A. Steeves'},BOS,F,ASSISTS,0.1
2025-10-11,{'default': 'A. Steeves'},BOS,F,BLOCKS,0.2
2025-10-11,{'default': 'A. Steeves'},BOS,F,GOALS,0.1
2025-10-11,{'default': 'A. Steeves'},BOS,F,POINTS,0.2
2025-10-11,{'default': 'A. Steeves'},BOS,F,SOG,1.6
2025-10-11,{'default': 'B. Harrison'},BOS,F,ASSISTS,0.16666666666666666
2025-10-11,{'default': 'B. Harrison'},BOS,F,BLOCKS,0.8333333333333334
2025-10-11,{'default': 'B. Harrison'},BOS,F,GOALS,0.5
2025-10-11,{'default': 'B. Harrison'},BOS,F,POINTS,0.6666666666666666
2025-10-11,{'default': 'B. Harrison'},BOS,F,SOG,1.4
2025-10-11,{'default': 'C. Mittelstadt'},BOS,F,ASSISTS,0.3
2025-10-11,{'default': 'C. Mittelstadt'},BOS,F,BLOCKS,0.5
2025-10-11,{'default': 'C. Mittelstadt'},BOS,F,GOALS,0.3
2025-10-11,{'default': 'C. Mittelstadt'},BOS,F,POINTS,0.6
2025-10-11,{'default': 'C. Mittelstadt'},BOS,F,SOG,1.5
2025-10-11,{'default': 'D. Bancroft'},BOS,F,ASSISTS,0.0
2025-10-11,{'default': 'D. Bancroft'},BOS,F,BLOCKS,0.0
2025-10-11,{'default': 'D. Bancroft'},BOS,F,GOALS,2.0
2025-10-11,{'default': 'D. Bancroft'},BOS,F,POINTS,2.0
2025-10-11,{'default': 'D. Bancroft'},BOS,F,SOG,2.0
2025-10-11,{'default': 'D. Locmelis'},BOS,F,ASSISTS,0.0
2025-10-11,{'default': 'D. Locmelis'},BOS,F,BLOCKS,0.0
2025-10-11,{'default': 'D. Locmelis'},BOS,F,GOALS,0.0
2025-10-11,{'default': 'D. Locmelis'},BOS,F,POINTS,0.0
2025-10-11,{'default': 'D. Locmelis'},BOS,F,SOG,2.0
2025-10-11,"{'default': 'D. Pastrnak', 'cs': 'D. Pastrňák', 'sk': 'D. Pastrňák'}",BOS,F,ASSISTS,1.6
2025-10-11,"{'default': 'D. Pastrnak', 'cs': 'D. Pastrňák', 'sk': 'D. Pastrňák'}",BOS,F,BLOCKS,0.2
2025-10-11,"{'default': 'D. Pastrnak', 'cs': 'D. Pastrňák', 'sk': 'D. Pastrňák'}",BOS,F,GOALS,0.7
2025-10-11,"{'default': 'D. Pastrnak', 'cs': 'D. Pastrňák', 'sk': 'D. Pastrňák'}",BOS,F,POINTS,2.3
2025-10-11,"{'default': 'D. Pastrnak', 'cs': 'D. Pastrňák', 'sk': 'D. Pastrňák'}",BOS,F,SOG,2.4
2025-10-11,{'default': 'E. Lindholm'},BOS,F,ASSISTS,0.6
2025-10-11,{'default': 'E. Lindholm'},BOS,F,BLOCKS,0.5
2025-10-11,{'default': 'E. Lindholm'},BOS,F,GOALS,0.5
2025-10-11,{'default': 'E. Lindholm'},BOS,F,POINTS,1.1
2025-10-11,{'default': 'E. Lindholm'},BOS,F,SOG,2.9
2025-10-11,{'default': 'F. Lysell'},BOS,F,ASSISTS,0.2
2025-10-11,{'default': 'F. Lysell'},BOS,F,BLOCKS,0.2
2025-10-11,{'default': 'F. Lysell'},BOS,F,GOALS,0.1
2025-10-11,{'default': 'F. Lysell'},BOS,F,POINTS,0.3
2025-10-11,{'default': 'F. Lysell'},BOS,F,SOG,2.1
2025-10-11,{'default': 'F. Minten'},BOS,F,ASSISTS,0.1
2025-10-11,{'default': 'F. Minten'},BOS,F,BLOCKS,0.7
2025-10-11,{'default': 'F. Minten'},BOS,F,GOALS,0.2
2025-10-11,{'default': 'F. Minten'},BOS,F,POINTS,0.3
2025-10-11,{'default': 'F. Minten'},BOS,F,SOG,2.0
2025-10-11,{'default': 'G. Merkulov'},BOS,F,ASSISTS,0.2
2025-10-11,{'default': 'G. Merkulov'},BOS,F,BLOCKS,0.9
2025-10-11,{'default': 'G. Merkulov'},BOS,F,GOALS,0.0
2025-10-11,{'default': 'G. Merkulov'},BOS,F,POINTS,0.2
2025-10-11,{'default': 'G. Merkulov'},BOS,F,SOG,1.3
2025-10-11,{'default': 'J. Abate'},BOS,F,ASSISTS,0.0
2025-10-11,{'default': 'J. Abate'},BOS,F,BLOCKS,0.0
2025-10-11,{'default': 'J. Abate'},BOS,F,GOALS,0.0
2025-10-11,{'default': 'J. Abate'},BOS,F,POINTS,0.0
2025-10-11,{'default': 'J. Abate'},BOS,F,SOG,2.5
2025-10-11,{'default': 'J. Beecher'},BOS,F,ASSISTS,0.0
2025-10-11,{'default': 'J. Beecher'},BOS,F,BLOCKS,0.7
2025-10-11,{'default': 'J. Beecher'},BOS,F,GOALS,0.1
2025-10-11,{'default': 'J. Beecher'},BOS,F,POINTS,0.1
2025-10-11,{'default': 'J. Beecher'},BOS,F,SOG,1.4
2025-10-11,{'default': 'J. Farinacci'},BOS,F,ASSISTS,0.0
2025-10-11,{'default': 'J. Farinacci'},BOS,F,BLOCKS,0.4
2025-10-11,{'default': 'J. Farinacci'},BOS,F,GOALS,0.2
2025-10-11,{'default': 'J. Farinacci'},BOS,F,POINTS,0.2
2025-10-11,{'default': 'J. Farinacci'},BOS,F,SOG,1.0
2025-10-11,{'default': 'J. Lauko'},BOS,F,ASSISTS,0.1
2025-10-11,{'default': 'J. Lauko'},BOS,F,BLOCKS,0.9
2025-10-11,{'default': 'J. Lauko'},BOS,F,GOALS,0.2
2025-10-11,{'default': 'J. Lauko'},BOS,F,POINTS,0.3
2025-10-11,{'default': 'J. Lauko'},BOS,F,SOG,1.3
2025-10-11,{'default': 'J. Nelson'},BOS,F,ASSISTS,0.3333333333333333
2025-10-11,{'default': 'J. Nelson'},BOS,F,BLOCKS,0.3333333333333333
2025-10-11,{'default': 'J. Nelson'},BOS,F,GOALS,0.0
2025-10-11,{'default': 'J. Nelson'},BOS,F,POINTS,0.3333333333333333
2025-10-11,{'default': 'J. Nelson'},BOS,F,SOG,1.6666666666666667
2025-10-11,{'default': 'J. Viel'},BOS,F,ASSISTS,0.2
2025-10-11,{'default': 'J. Viel'},BOS,F,BLOCKS,0.4
2025-10-11,{'default': 'J. Viel'},BOS,F,GOALS,0.1
2025-10-11,{'default': 'J. Viel'},BOS,F,POINTS,0.3
2025-10-11,{'default': 'J. Viel'},BOS,F,SOG,1.7777777777777777
2025-10-11,"{'default': 'M. Blümel', 'cs': 'M.Blümel', 'de': 'M.Blümel', 'es': 'M.Blumel', 'fi': 'M.Blümel', 'sk': 'M.Blümel', 'sv': 'M.Blümel'}",BOS,F,ASSISTS,0.0
2025-10-11,"{'default': 'M. Blümel', 'cs': 'M.Blümel', 'de': 'M.Blümel', 'es': 'M.Blumel', 'fi': 'M.Blümel', 'sk': 'M.Blümel', 'sv': 'M.Blümel'}",BOS,F,BLOCKS,0.2
2025-10-11,"{'default': 'M. Blümel', 'cs': 'M.Blümel', 'de': 'M.Blümel', 'es': 'M.Blumel', 'fi': 'M.Blümel', 'sk': 'M.Blümel', 'sv': 'M.Blümel'}",BOS,F,GOALS,0.2
2025-10-11,"{'default': 'M. Blümel', 'cs': 'M.Blümel', 'de': 'M.Blümel', 'es': 'M.Blumel', 'fi': 'M.Blümel', 'sk': 'M.Blümel', 'sv': 'M.Blümel'}",BOS,F,POINTS,0.2
2025-10-11,"{'default': 'M. Blümel', 'cs': 'M.Blümel', 'de': 'M.Blümel', 'es': 'M.Blumel', 'fi': 'M.Blümel', 'sk': 'M.Blümel', 'sv': 'M.Blümel'}",BOS,F,SOG,2.8
2025-10-11,{'default': 'M. Eyssimont'},BOS,F,ASSISTS,0.2
2025-10-11,{'default': 'M. Eyssimont'},BOS,F,BLOCKS,0.3
2025-10-11,{'default': 'M. Eyssimont'},BOS,F,GOALS,0.3
2025-10-11,{'default': 'M. Eyssimont'},BOS,F,POINTS,0.5
2025-10-11,{'default': 'M. Eyssimont'},BOS,F,SOG,2.4
2025-10-11,{'default': 'M. Geekie'},BOS,F,ASSISTS,0.4
2025-10-11,{'default': 'M. Geekie'},BOS,F,BLOCKS,0.1
2025-10-11,{'default': 'M. Geekie'},BOS,F,GOALS,0.8
2025-10-11,{'default': 'M. Geekie'},BOS,F,POINTS,1.2
2025-10-11,{'default': 'M. Geekie'},BOS,F,SOG,2.1
2025-10-11,{'default': 'M. Kastelic'},BOS,F,ASSISTS,0.0
2025-10-11,{'default': 'M. Kastelic'},BOS,F,BLOCKS,1.1
2025-10-11,{'default': 'M. Kastelic'},BOS,F,GOALS,0.0
2025-10-11,{'default': 'M. Kastelic'},BOS,F,POINTS,0.0
2025-10-11,{'default': 'M. Kastelic'},BOS,F,SOG,1.6
2025-10-11,"{'default': 'M. Khusnutdinov', 'cs': 'M. Chusnutdinov', 'fi': 'M. Husnutdinov', 'sk': 'M. Chusnutdinov'}",BOS,F,ASSISTS,0.2
2025-10-11,"{'default': 'M. Khusnutdinov', 'cs': 'M. Chusnutdinov', 'fi': 'M. Husnutdinov', 'sk': 'M. Chusnutdinov'}",BOS,F,BLOCKS,0.3
2025-10-11,"{'default': 'M. Khusnutdinov', 'cs': 'M. Chusnutdinov', 'fi': 'M. Husnutdinov', 'sk': 'M. Chusnutdinov'}",BOS,F,GOALS,0.2
2025-10-11,"{'default': 'M. Khusnutdinov', 'cs': 'M. Chusnutdinov', 'fi': 'M. Husnutdinov', 'sk': 'M. Chusnutdinov'}",BOS,F,POINTS,0.4
2025-10-11,"{'default': 'M. Khusnutdinov', 'cs': 'M. Chusnutdinov', 'fi': 'M. Husnutdinov', 'sk': 'M. Chusnutdinov'}",BOS,F,SOG,1.6
2025-10-11,{'default': 'M. Poitras'},BOS,F,ASSISTS,0.0
2025-10-11,{'default': 'M. Poitras'},BOS,F,BLOCKS,0.3
2025-10-11,{'default': 'M. Poitras'},BOS,F,GOALS,0.0
2025-10-11,{'default': 'M. Poitras'},BOS,F,POINTS,0.0
2025-10-11,{'default': 'M. Poitras'},BOS,F,SOG,2.0
2025-10-11,{'default': 'O. Steen'},BOS,F,ASSISTS,0.0
2025-10-11,{'default': 'O. Steen'},BOS,F,BLOCKS,0.4
2025-10-11,{'default': 'O. Steen'},BOS,F,GOALS,0.0
2025-10-11,{'default': 'O. Steen'},BOS,F,POINTS,0.0
2025-10-11,{'default': 'O. Steen'},BOS,F,SOG,1.3
2025-10-11,{'default': 'P. Brown'},BOS,F,ASSISTS,0.3
2025-10-11,{'default': 'P. Brown'},BOS,F,BLOCKS,0.7
2025-10-11,{'default': 'P. Brown'},BOS,F,GOALS,0.1
2025-10-11,{'default': 'P. Brown'},BOS,F,POINTS,0.4
2025-10-11,{'default': 'P. Brown'},BOS,F,SOG,1.5
2025-10-11,{'default': 'P. Zacha'},BOS,F,ASSISTS,0.4
2025-10-11,{'default': 'P. Zacha'},BOS,F,BLOCKS,0.2
2025-10-11,{'default': 'P. Zacha'},BOS,F,GOALS,0.1
2025-10-11,{'default': 'P. Zacha'},BOS,F,POINTS,0.5
2025-10-11,{'default': 'P. Zacha'},BOS,F,SOG,1.7
2025-10-11,{'default': 'R. Duran'},BOS,F,ASSISTS,0.125
2025-10-11,{'default': 'R. Duran'},BOS,F,BLOCKS,0.0
2025-10-11,{'default': 'R. Duran'},BOS,F,GOALS,0.0
2025-10-11,{'default': 'R. Duran'},BOS,F,POINTS,0.125
2025-10-11,{'default': 'R. Duran'},BOS,F,SOG,1.5714285714285714
2025-10-11,{'default': 'R. Tufte'},BOS,F,ASSISTS,0.0
2025-10-11,{'default': 'R. Tufte'},BOS,F,BLOCKS,0.1
2025-10-11,{'default': 'R. Tufte'},BOS,F,GOALS,0.1
2025-10-11,{'default': 'R. Tufte'},BOS,F,POINTS,0.1
2025-10-11,{'default': 'R. Tufte'},BOS,F,SOG,1.5
2025-10-11,{'default': 'S. Kuraly'},BOS,F,ASSISTS,0.0
2025-10-11,{'default': 'S. Kuraly'},BOS,F,BLOCKS,0.6
2025-10-11,{'default': 'S. Kuraly'},BOS,F,GOALS,0.2
2025-10-11,{'default': 'S. Kuraly'},BOS,F,POINTS,0.2
2025-10-11,{'default': 'S. Kuraly'},BOS,F,SOG,1.5
2025-10-11,{'default': 'T. Jeannot'},BOS,F,ASSISTS,0.3
2025-10-11,{'default': 'T. Jeannot'},BOS,F,BLOCKS,1.0
2025-10-11,{'default': 'T. Jeannot'},BOS,F,GOALS,0.3
2025-10-11,{'default': 'T. Jeannot'},BOS,F,POINTS,0.6
2025-10-11,{'default': 'T. Jeannot'},BOS,F,SOG,1.6
2025-10-11,{'default': 'T. Johnson'},BOS,F,ASSISTS,0.2
2025-10-11,{'default': 'T. Johnson'},BOS,F,BLOCKS,0.2
2025-10-11,{'default': 'T. Johnson'},BOS,F,GOALS,0.0
2025-10-11,{'default': 'T. Johnson'},BOS,F,POINTS,0.2
2025-10-11,{'default': 'T. Johnson'},BOS,F,SOG,2.1
2025-10-11,{'default': 'T. Kuntar'},BOS,F,ASSISTS,0.0
2025-10-11,{'default': 'T. Kuntar'},BOS,F,BLOCKS,0.25
2025-10-11,{'default': 'T. Kuntar'},BOS,F,GOALS,0.25
2025-10-11,{'default': 'T. Kuntar'},BOS,F,POINTS,0.25
2025-10-11,{'default': 'T. Kuntar'},BOS,F,SOG,3.0
2025-10-11,{'default': 'V. Arvidsson'},BOS,F,ASSISTS,0.3
2025-10-11,{'default': 'V. Arvidsson'},BOS,F,BLOCKS,0.3
2025-10-11,{'default': 'V. Arvidsson'},BOS,F,GOALS,0.1
2025-10-11,{'default': 'V. Arvidsson'},BOS,F,POINTS,0.4
2025-10-11,{'default': 'V. Arvidsson'},BOS,F,SOG,2.1
2025-10-11,{'default': 'J. Korpisalo'},BOS,G,SAVES,14.2
2025-10-11,{'default': 'J. Swayman'},BOS,G,SAVES,17.9
2025-10-11,{'default': 'K. Kaskisuo'},BOS,G,SAVES,0.0
2025-10-11,"{'default': 'M. DiPietro', 'cs': 'M. Dipietro', 'de': 'M. Dipietro', 'es': 'M. Dipietro', 'fi': 'M. Dipietro', 'sk': 'M. Dipietro', 'sv': 'M. Dipietro'}",BOS,G,SAVES,6.2
2025-10-11,{'default': 'S. Zajicek'},BOS,G,SAVES,3.0
2025-10-11,{'default': 'B. Byram'},BUF,D,ASSISTS,0.3
2025-10-11,{'default': 'B. Byram'},BUF,D,BLOCKS,1.2
2025-10-11,{'default': 'B. Byram'},BUF,D,GOALS,0.1
2025-10-11,{'default': 'B. Byram'},BUF,D,POINTS,0.4
2025-10-11,{'default': 'B. Byram'},BUF,D,SOG,1.8
2025-10-11,{'default': 'C. Poolman'},BUF,D,ASSISTS,0.0
2025-10-11,{'default': 'C. Poolman'},BUF,D,BLOCKS,2.75
2025-10-11,{'default': 'C. Poolman'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'C. Poolman'},BUF,D,POINTS,0.0
2025-10-11,{'default': 'C. Poolman'},BUF,D,SOG,1.0
2025-10-11,{'default': 'C. Timmins'},BUF,D,ASSISTS,0.1
2025-10-11,{'default': 'C. Timmins'},BUF,D,BLOCKS,1.4
2025-10-11,{'default': 'C. Timmins'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'C. Timmins'},BUF,D,POINTS,0.1
2025-10-11,{'default': 'C. Timmins'},BUF,D,SOG,1.5
2025-10-11,{'default': 'E. Prow'},BUF,D,ASSISTS,0.0
2025-10-11,{'default': 'E. Prow'},BUF,D,BLOCKS,0.0
2025-10-11,{'default': 'E. Prow'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'E. Prow'},BUF,D,POINTS,0.0
2025-10-11,{'default': 'E. Prow'},BUF,D,SOG,3.0
2025-10-11,{'default': 'J. Bryson'},BUF,D,ASSISTS,0.1
2025-10-11,{'default': 'J. Bryson'},BUF,D,BLOCKS,1.0
2025-10-11,{'default': 'J. Bryson'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'J. Bryson'},BUF,D,POINTS,0.1
2025-10-11,{'default': 'J. Bryson'},BUF,D,SOG,1.4
2025-10-11,{'default': 'J. Rathbone'},BUF,D,ASSISTS,0.0
2025-10-11,{'default': 'J. Rathbone'},BUF,D,BLOCKS,2.0
2025-10-11,{'default': 'J. Rathbone'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'J. Rathbone'},BUF,D,POINTS,0.0
2025-10-11,{'default': 'J. Rathbone'},BUF,D,SOG,2.75
2025-10-11,{'default': 'M. Kesselring'},BUF,D,ASSISTS,0.3
2025-10-11,{'default': 'M. Kesselring'},BUF,D,BLOCKS,1.0
2025-10-11,{'default': 'M. Kesselring'},BUF,D,GOALS,0.1
2025-10-11,{'default': 'M. Kesselring'},BUF,D,POINTS,0.4
2025-10-11,{'default': 'M. Kesselring'},BUF,D,SOG,2.4
2025-10-11,{'default': 'M. Lindgren'},BUF,D,ASSISTS,1.0
2025-10-11,{'default': 'M. Lindgren'},BUF,D,BLOCKS,0.0
2025-10-11,{'default': 'M. Lindgren'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'M. Lindgren'},BUF,D,POINTS,1.0
2025-10-11,{'default': 'M. Lindgren'},BUF,D,SOG,1.0
2025-10-11,{'default': 'M. Samuelsson'},BUF,D,ASSISTS,0.0
2025-10-11,{'default': 'M. Samuelsson'},BUF,D,BLOCKS,1.2
2025-10-11,{'default': 'M. Samuelsson'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'M. Samuelsson'},BUF,D,POINTS,0.0
2025-10-11,{'default': 'M. Samuelsson'},BUF,D,SOG,1.2
2025-10-11,{'default': 'N. Laaouan'},BUF,D,ASSISTS,0.0
2025-10-11,{'default': 'N. Laaouan'},BUF,D,BLOCKS,3.0
2025-10-11,{'default': 'N. Laaouan'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'N. Laaouan'},BUF,D,POINTS,0.0
2025-10-11,{'default': 'N. Laaouan'},BUF,D,SOG,1.0
2025-10-11,{'default': 'N. Novikov'},BUF,D,ASSISTS,0.14285714285714285
2025-10-11,{'default': 'N. Novikov'},BUF,D,BLOCKS,1.0
2025-10-11,{'default': 'N. Novikov'},BUF,D,GOALS,0.14285714285714285
2025-10-11,{'default': 'N. Novikov'},BUF,D,POINTS,0.2857142857142857
2025-10-11,{'default': 'N. Novikov'},BUF,D,SOG,2.1666666666666665
2025-10-11,{'default': 'N. Panocha'},BUF,D,ASSISTS,0.0
2025-10-11,{'default': 'N. Panocha'},BUF,D,BLOCKS,0.0
2025-10-11,{'default': 'N. Panocha'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'N. Panocha'},BUF,D,POINTS,0.0
2025-10-11,{'default': 'N. Panocha'},BUF,D,SOG,2.0
2025-10-11,{'default': 'O. Power'},BUF,D,ASSISTS,0.4
2025-10-11,{'default': 'O. Power'},BUF,D,BLOCKS,0.7
2025-10-11,{'default': 'O. Power'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'O. Power'},BUF,D,POINTS,0.4
2025-10-11,{'default': 'O. Power'},BUF,D,SOG,2.0
2025-10-11,{'default': 'R. Dahlin'},BUF,D,ASSISTS,0.4
2025-10-11,{'default': 'R. Dahlin'},BUF,D,BLOCKS,0.6
2025-10-11,{'default': 'R. Dahlin'},BUF,D,GOALS,0.4
2025-10-11,{'default': 'R. Dahlin'},BUF,D,POINTS,0.8
2025-10-11,{'default': 'R. Dahlin'},BUF,D,SOG,4.4
2025-10-11,{'default': 'R. Johnson'},BUF,D,ASSISTS,0.1
2025-10-11,{'default': 'R. Johnson'},BUF,D,BLOCKS,1.1
2025-10-11,{'default': 'R. Johnson'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'R. Johnson'},BUF,D,POINTS,0.1
2025-10-11,{'default': 'R. Johnson'},BUF,D,SOG,1.7
2025-10-11,{'default': 'R. Mrtka'},BUF,D,ASSISTS,0.25
2025-10-11,{'default': 'R. Mrtka'},BUF,D,BLOCKS,0.75
2025-10-11,{'default': 'R. Mrtka'},BUF,D,GOALS,0.25
2025-10-11,{'default': 'R. Mrtka'},BUF,D,POINTS,0.5
2025-10-11,{'default': 'R. Mrtka'},BUF,D,SOG,1.0
2025-10-11,{'default': 'V. Komarov'},BUF,D,ASSISTS,0.6666666666666666
2025-10-11,{'default': 'V. Komarov'},BUF,D,BLOCKS,2.3333333333333335
2025-10-11,{'default': 'V. Komarov'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'V. Komarov'},BUF,D,POINTS,0.6666666666666666
2025-10-11,{'default': 'V. Komarov'},BUF,D,SOG,2.0
2025-10-11,{'default': 'Z. Jones'},BUF,D,ASSISTS,0.0
2025-10-11,{'default': 'Z. Jones'},BUF,D,BLOCKS,0.7
2025-10-11,{'default': 'Z. Jones'},BUF,D,GOALS,0.0
2025-10-11,{'default': 'Z. Jones'},BUF,D,POINTS,0.0
2025-10-11,{'default': 'Z. Jones'},BUF,D,SOG,1.8
2025-10-11,{'default': 'Z. Metsa'},BUF,D,ASSISTS,0.42857142857142855
2025-10-11,{'default': 'Z. Metsa'},BUF,D,BLOCKS,1.4285714285714286
2025-10-11,{'default': 'Z. Metsa'},BUF,D,GOALS,0.14285714285714285
2025-10-11,{'default': 'Z. Metsa'},BUF,D,POINTS,0.5714285714285714
2025-10-11,{'default': 'Z. Metsa'},BUF,D,SOG,2.1666666666666665
2025-10-11,{'default': 'A. Kisakov'},BUF,F,ASSISTS,0.0
2025-10-11,{'default': 'A. Kisakov'},BUF,F,BLOCKS,0.3333333333333333
2025-10-11,{'default': 'A. Kisakov'},BUF,F,GOALS,0.0
2025-10-11,{'default': 'A. Kisakov'},BUF,F,POINTS,0.0
2025-10-11,{'default': 'A. Kisakov'},BUF,F,SOG,1.0
2025-10-11,{'default': 'A. Tuch'},BUF,F,ASSISTS,0.5
2025-10-11,{'default': 'A. Tuch'},BUF,F,BLOCKS,1.1
2025-10-11,{'default': 'A. Tuch'},BUF,F,GOALS,0.3
2025-10-11,{'default': 'A. Tuch'},BUF,F,POINTS,0.8
2025-10-11,{'default': 'A. Tuch'},BUF,F,SOG,2.9
2025-10-11,{'default': 'A. Wahlberg'},BUF,F,ASSISTS,0.16666666666666666
2025-10-11,{'default': 'A. Wahlberg'},BUF,F,BLOCKS,0.3333333333333333
2025-10-11,{'default': 'A. Wahlberg'},BUF,F,GOALS,0.16666666666666666
2025-10-11,{'default': 'A. Wahlberg'},BUF,F,POINTS,0.3333333333333333
2025-10-11,{'default': 'A. Wahlberg'},BUF,F,SOG,1.25
2025-10-11,{'default': 'B. Malenstyn'},BUF,F,ASSISTS,0.0
2025-10-11,{'default': 'B. Malenstyn'},BUF,F,BLOCKS,0.8
2025-10-11,{'default': 'B. Malenstyn'},BUF,F,GOALS,0.1
2025-10-11,{'default': 'B. Malenstyn'},BUF,F,POINTS,0.1
2025-10-11,{'default': 'B. Malenstyn'},BUF,F,SOG,1.7
2025-10-11,{'default': 'B. Murray'},BUF,F,ASSISTS,0.1
2025-10-11,{'default': 'B. Murray'},BUF,F,BLOCKS,0.2
2025-10-11,{'default': 'B. Murray'},BUF,F,GOALS,0.0
2025-10-11,{'default': 'B. Murray'},BUF,F,POINTS,0.1
2025-10-11,{'default': 'B. Murray'},BUF,F,SOG,1.4285714285714286
2025-10-11,{'default': 'B. Warren'},BUF,F,ASSISTS,0.25
2025-10-11,{'default': 'B. Warren'},BUF,F,BLOCKS,0.5
2025-10-11,{'default': 'B. Warren'},BUF,F,GOALS,0.0
2025-10-11,{'default': 'B. Warren'},BUF,F,POINTS,0.25
2025-10-11,{'default': 'B. Warren'},BUF,F,SOG,2.0
2025-10-11,{'default': 'F. Cederqvist'},BUF,F,ASSISTS,0.0
2025-10-11,{'default': 'F. Cederqvist'},BUF,F,BLOCKS,0.6666666666666666
2025-10-11,{'default': 'F. Cederqvist'},BUF,F,GOALS,0.3333333333333333
2025-10-11,{'default': 'F. Cederqvist'},BUF,F,POINTS,0.3333333333333333
2025-10-11,{'default': 'F. Cederqvist'},BUF,F,SOG,2.6666666666666665
2025-10-11,{'default': 'G. Slaggert'},BUF,F,ASSISTS,0.0
2025-10-11,{'default': 'G. Slaggert'},BUF,F,BLOCKS,0.4
2025-10-11,{'default': 'G. Slaggert'},BUF,F,GOALS,0.6
2025-10-11,{'default': 'G. Slaggert'},BUF,F,POINTS,0.6
2025-10-11,{'default': 'G. Slaggert'},BUF,F,SOG,1.5
2025-10-11,{'default': 'I. Rosen'},BUF,F,ASSISTS,0.2
2025-10-11,{'default': 'I. Rosen'},BUF,F,BLOCKS,0.2
2025-10-11,{'default': 'I. Rosen'},BUF,F,GOALS,0.0
2025-10-11,{'default': 'I. Rosen'},BUF,F,POINTS,0.2
2025-10-11,{'default': 'I. Rosen'},BUF,F,SOG,1.9
2025-10-11,{'default': 'J. Danforth'},BUF,F,ASSISTS,0.1
2025-10-11,{'default': 'J. Danforth'},BUF,F,BLOCKS,0.6
2025-10-11,{'default': 'J. Danforth'},BUF,F,GOALS,0.0
2025-10-11,{'default': 'J. Danforth'},BUF,F,POINTS,0.1
2025-10-11,{'default': 'J. Danforth'},BUF,F,SOG,2.1
2025-10-11,{'default': 'J. Doan'},BUF,F,ASSISTS,0.3
2025-10-11,{'default': 'J. Doan'},BUF,F,BLOCKS,0.0
2025-10-11,{'default': 'J. Doan'},BUF,F,GOALS,0.3
2025-10-11,{'default': 'J. Doan'},BUF,F,POINTS,0.6
2025-10-11,{'default': 'J. Doan'},BUF,F,SOG,2.5
2025-10-11,{'default': 'J. Dunne'},BUF,F,ASSISTS,0.1
2025-10-11,{'default': 'J. Dunne'},BUF,F,BLOCKS,0.8
2025-10-11,{'default': 'J. Dunne'},BUF,F,GOALS,0.2
2025-10-11,{'default': 'J. Dunne'},BUF,F,POINTS,0.3
2025-10-11,{'default': 'J. Dunne'},BUF,F,SOG,2.25
2025-10-11,{'default': 'J. Greenway'},BUF,F,ASSISTS,0.0
2025-10-11,{'default': 'J. Greenway'},BUF,F,BLOCKS,0.7
2025-10-11,{'default': 'J. Greenway'},BUF,F,GOALS,0.0
2025-10-11,{'default': 'J. Greenway'},BUF,F,POINTS,0.0
2025-10-11,{'default': 'J. Greenway'},BUF,F,SOG,1.6
2025-10-11,{'default': 'J. Leschyshyn'},BUF,F,ASSISTS,0.14285714285714285
2025-10-11,{'default': 'J. Leschyshyn'},BUF,F,BLOCKS,0.5714285714285714
2025-10-11,{'default': 'J. Leschyshyn'},BUF,F,GOALS,0.0
2025-10-11,{'default': 'J. Leschyshyn'},BUF,F,POINTS,0.14285714285714285
2025-10-11,{'default': 'J. Leschyshyn'},BUF,F,SOG,2.0
2025-10-11,{'default': 'J. Norris'},BUF,F,ASSISTS,0.6
2025-10-11,{'default': 'J. Norris'},BUF,F,BLOCKS,0.6
2025-10-11,{'default': 'J. Norris'},BUF,F,GOALS,0.5
2025-10-11,{'default': 'J. Norris'},BUF,F,POINTS,1.1
2025-10-11,{'default': 'J. Norris'},BUF,F,SOG,1.6
