date,player,team,position,market,proj_lambda 
2025-10-21,A. Wagner,PIT,F,GOALS,0.35
2025-10-21,A. Wagner,PIT,F,POINTS,0.9
2025-10-21,A. Wagner,PIT,F,SOG,2.4
2025-10-21,B. Imama,PIT,F,ASSISTS,0.0001962166716111824
2025-10-21,B. Imama,PIT,F,BLOCKS,0.7074463367462158
2025-10-21,B. Imama,PIT,F,GOALS,0.11273378878831863
2025-10-21,B. Imama,PIT,F,POINTS,0.049723681062459946
2025-10-21,B. Imama,PIT,F,SOG,1.4670641422271729
2025-10-21,B. Kindel,PIT,F,ASSISTS,0.45
2025-10-21,B. Kindel,PIT,F,BLOCKS,1.3
2025-10-21,B. Kindel,PIT,F,GOALS,0.35
2025-10-21,B. Kindel,PIT,F,POINTS,0.9
2025-10-21,B. Kindel,PIT,F,SOG,2.4
2025-10-21,B. Lizotte,PIT,F,ASSISTS,0.0001962166716111824
2025-10-21,B. Lizotte,PIT,F,BLOCKS,0.9619139432907104
2025-10-21,B. Lizotte,PIT,F,GOALS,0.11273378878831863
2025-10-21,B. Lizotte,PIT,F,POINTS,0.049723681062459946
2025-10-21,B. Lizotte,PIT,F,SOG,1.7899339199066162
2025-10-21,B. Rust,PIT,F,ASSISTS,0.6734954118728638
2025-10-21,B. Rust,PIT,F,BLOCKS,0.8222854733467102
2025-10-21,B. Rust,PIT,F,GOALS,0.37538987398147583
2025-10-21,B. Rust,PIT,F,POINTS,1.0711538791656494
2025-10-21,B. Rust,PIT,F,SOG,2.541323661804199
2025-10-21,C. Andonovski,PIT,F,ASSISTS,0.45
2025-10-21,C. Andonovski,PIT,F,BLOCKS,1.3
2025-10-21,C. Andonovski,PIT,F,GOALS,0.35
2025-10-21,C. Andonovski,PIT,F,POINTS,0.9
2025-10-21,C. Andonovski,PIT,F,SOG,2.4
2025-10-21,C. Dewar,PIT,F,ASSISTS,0.2527575194835663
2025-10-21,C. Dewar,PIT,F,BLOCKS,0.7098401784896851
2025-10-21,C. Dewar,PIT,F,GOALS,0.16519023478031158
2025-10-21,C. Dewar,PIT,F,POINTS,0.2600557208061218
2025-10-21,C. Dewar,PIT,F,SOG,1.549800992012024
2025-10-21,D. Hamaliuk,PIT,F,ASSISTS,0.45
2025-10-21,D. Hamaliuk,PIT,F,BLOCKS,1.3
2025-10-21,D. Hamaliuk,PIT,F,GOALS,0.35
2025-10-21,D. Hamaliuk,PIT,F,POINTS,0.9
2025-10-21,D. Hamaliuk,PIT,F,SOG,2.4
2025-10-21,D. Heinen,PIT,F,ASSISTS,0.3361244201660156
2025-10-21,D. Heinen,PIT,F,BLOCKS,0.6334260702133179
2025-10-21,D. Heinen,PIT,F,GOALS,0.11273378878831863
2025-10-21,D. Heinen,PIT,F,POINTS,0.16643375158309937
2025-10-21,D. Heinen,PIT,F,SOG,1.8060588836669922
2025-10-21,E. Bemstrom,PIT,F,ASSISTS,0.13877597451210022
2025-10-21,E. Bemstrom,PIT,F,BLOCKS,0.4145604968070984
2025-10-21,E. Bemstrom,PIT,F,GOALS,6.305606916612305e-07
2025-10-21,E. Bemstrom,PIT,F,POINTS,0.11837946623563766
2025-10-21,E. Bemstrom,PIT,F,SOG,1.1962175369262695
2025-10-21,E. Malkin,PIT,F,ASSISTS,0.6768014430999756
2025-10-21,E. Malkin,PIT,F,BLOCKS,0.4145604968070984
2025-10-21,E. Malkin,PIT,F,GOALS,0.2389608919620514
2025-10-21,E. Malkin,PIT,F,POINTS,1.0797927379608154
2025-10-21,E. Malkin,PIT,F,SOG,3.071688652038574
2025-10-21,E. Vierling,PIT,F,ASSISTS,0.45
2025-10-21,E. Vierling,PIT,F,BLOCKS,1.3
2025-10-21,E. Vierling,PIT,F,GOALS,0.35
2025-10-21,E. Vierling,PIT,F,POINTS,0.9
2025-10-21,E. Vierling,PIT,F,SOG,2.4
2025-10-21,F. Hallander,PIT,F,ASSISTS,0.45
2025-10-21,F. Hallander,PIT,F,BLOCKS,1.3
2025-10-21,F. Hallander,PIT,F,GOALS,0.35
2025-10-21,F. Hallander,PIT,F,POINTS,0.9
2025-10-21,F. Hallander,PIT,F,SOG,2.4
2025-10-21,J. Brazeau,PIT,F,ASSISTS,0.13239407539367676
2025-10-21,J. Brazeau,PIT,F,BLOCKS,0.7943859100341797
2025-10-21,J. Brazeau,PIT,F,GOALS,0.23020735383033752
2025-10-21,J. Brazeau,PIT,F,POINTS,0.30179715156555176
2025-10-21,J. Brazeau,PIT,F,SOG,1.5814032554626465
2025-10-21,J. Carter,PIT,F,ASSISTS,0.13877597451210022
2025-10-21,J. Carter,PIT,F,BLOCKS,0.5554876327514648
2025-10-21,J. Carter,PIT,F,GOALS,0.24530425667762756
2025-10-21,J. Carter,PIT,F,POINTS,0.32169830799102783
2025-10-21,J. Carter,PIT,F,SOG,1.6386961936950684
2025-10-21,J. Joshua,PIT,F,ASSISTS,0.45
2025-10-21,J. Joshua,PIT,F,BLOCKS,1.3
2025-10-21,J. Joshua,PIT,F,GOALS,0.35
2025-10-21,J. Joshua,PIT,F,POINTS,0.9
2025-10-21,J. Joshua,PIT,F,SOG,2.4
2025-10-21,J. Koppanen,PIT,F,ASSISTS,0.13877597451210022
2025-10-21,J. Koppanen,PIT,F,BLOCKS,0.6296039819717407
2025-10-21,J. Koppanen,PIT,F,GOALS,6.305606916612305e-07
2025-10-21,J. Koppanen,PIT,F,POINTS,0.11837946623563766
2025-10-21,J. Koppanen,PIT,F,SOG,1.2485032081604004
2025-10-21,K. Hayes,PIT,F,ASSISTS,0.0001962166716111824
2025-10-21,K. Hayes,PIT,F,BLOCKS,0.23196445405483246
2025-10-21,K. Hayes,PIT,F,GOALS,0.22669802606105804
2025-10-21,K. Hayes,PIT,F,POINTS,0.12510201334953308
2025-10-21,K. Hayes,PIT,F,SOG,2.5419514179229736
2025-10-21,M. Filipe,PIT,F,ASSISTS,0.45
2025-10-21,M. Filipe,PIT,F,BLOCKS,1.3
2025-10-21,M. Filipe,PIT,F,GOALS,0.35
2025-10-21,M. Filipe,PIT,F,POINTS,0.9
2025-10-21,M. Filipe,PIT,F,SOG,2.4
2025-10-21,M. Johnstone,PIT,F,ASSISTS,0.45
2025-10-21,M. Johnstone,PIT,F,BLOCKS,1.3
2025-10-21,M. Johnstone,PIT,F,GOALS,0.35
2025-10-21,M. Johnstone,PIT,F,POINTS,0.9
2025-10-21,M. Johnstone,PIT,F,SOG,2.4
2025-10-21,M. Nieto,PIT,F,ASSISTS,3.879396172123961e-05
2025-10-21,M. Nieto,PIT,F,BLOCKS,0.5164957046508789
2025-10-21,M. Nieto,PIT,F,GOALS,6.305606916612305e-07
2025-10-21,M. Nieto,PIT,F,POINTS,0.000277719838777557
2025-10-21,M. Nieto,PIT,F,SOG,1.3753875494003296
2025-10-21,N. Acciari,PIT,F,ASSISTS,0.13501103222370148
2025-10-21,N. Acciari,PIT,F,BLOCKS,1.0248464345932007
2025-10-21,N. Acciari,PIT,F,GOALS,6.305606916612305e-07
2025-10-21,N. Acciari,PIT,F,POINTS,0.12495842576026917
2025-10-21,N. Acciari,PIT,F,SOG,1.2631736993789673
2025-10-21,N. Renwick,PIT,F,ASSISTS,0.45
2025-10-21,N. Renwick,PIT,F,BLOCKS,1.3
2025-10-21,N. Renwick,PIT,F,GOALS,0.35
2025-10-21,N. Renwick,PIT,F,POINTS,0.9
2025-10-21,N. Renwick,PIT,F,SOG,2.4
2025-10-21,P. Abbandonato,PIT,F,ASSISTS,0.45
2025-10-21,P. Abbandonato,PIT,F,BLOCKS,1.3
2025-10-21,P. Abbandonato,PIT,F,GOALS,0.35
2025-10-21,P. Abbandonato,PIT,F,POINTS,0.9
2025-10-21,P. Abbandonato,PIT,F,SOG,2.4
2025-10-21,P. Tomasino,PIT,F,ASSISTS,0.4164784252643585
2025-10-21,P. Tomasino,PIT,F,BLOCKS,0.6280720233917236
2025-10-21,P. Tomasino,PIT,F,GOALS,0.2109028846025467
2025-10-21,P. Tomasino,PIT,F,POINTS,0.41602054238319397
2025-10-21,P. Tomasino,PIT,F,SOG,2.0685150623321533
2025-10-21,R. Fabbri,PIT,F,ASSISTS,0.4287739396095276
2025-10-21,R. Fabbri,PIT,F,BLOCKS,0.7894973754882812
2025-10-21,R. Fabbri,PIT,F,GOALS,0.10822199285030365
2025-10-21,R. Fabbri,PIT,F,POINTS,0.5456827282905579
2025-10-21,R. Fabbri,PIT,F,SOG,1.9809184074401855
2025-10-21,R. Harvey-Pinard,PIT,F,ASSISTS,0.13877597451210022
2025-10-21,R. Harvey-Pinard,PIT,F,BLOCKS,1.0383018255233765
2025-10-21,R. Harvey-Pinard,PIT,F,GOALS,0.10822199285030365
2025-10-21,R. Harvey-Pinard,PIT,F,POINTS,0.22518841922283173
2025-10-21,R. Harvey-Pinard,PIT,F,SOG,1.2269333600997925
2025-10-21,R. McGroarty,PIT,F,ASSISTS,0.5139625072479248
2025-10-21,R. McGroarty,PIT,F,BLOCKS,0.6296039819717407
2025-10-21,R. McGroarty,PIT,F,GOALS,0.24530425667762756
2025-10-21,R. McGroarty,PIT,F,POINTS,0.8916776776313782
2025-10-21,R. McGroarty,PIT,F,SOG,2.4
2025-10-21,R. Rakell,PIT,F,ASSISTS,0.37681815028190613
2025-10-21,R. Rakell,PIT,F,BLOCKS,0.7562639117240906
2025-10-21,R. Rakell,PIT,F,GOALS,0.3191625773906708
2025-10-21,R. Rakell,PIT,F,POINTS,0.5444335341453552
2025-10-21,R. Rakell,PIT,F,SOG,3.4081063270568848
2025-10-21,R. Zohorna,PIT,F,ASSISTS,3.879396172123961e-05
2025-10-21,R. Zohorna,PIT,F,BLOCKS,0.2926640510559082
2025-10-21,R. Zohorna,PIT,F,GOALS,0.10822199285030365
2025-10-21,R. Zohorna,PIT,F,POINTS,0.11837946623563766
2025-10-21,R. Zohorna,PIT,F,SOG,1.4301402568817139
2025-10-21,S. Crosby,PIT,F,ASSISTS,0.7761542201042175
2025-10-21,S. Crosby,PIT,F,BLOCKS,0.5164957046508789
2025-10-21,S. Crosby,PIT,F,GOALS,0.748271644115448
2025-10-21,S. Crosby,PIT,F,POINTS,1.6698983907699585
2025-10-21,S. Crosby,PIT,F,SOG,2.182544231414795
2025-10-21,S. Houde,PIT,F,ASSISTS,0.45
2025-10-21,S. Houde,PIT,F,BLOCKS,1.3
2025-10-21,S. Houde,PIT,F,GOALS,0.35
2025-10-21,S. Houde,PIT,F,POINTS,0.9
2025-10-21,S. Houde,PIT,F,SOG,2.4
2025-10-21,S. Poulin,PIT,F,ASSISTS,0.13877597451210022
2025-10-21,S. Poulin,PIT,F,BLOCKS,0.2993241846561432
2025-10-21,S. Poulin,PIT,F,GOALS,6.305606916612305e-07
2025-10-21,S. Poulin,PIT,F,POINTS,0.11837946623563766
2025-10-21,S. Poulin,PIT,F,SOG,2.4
2025-10-21,T. Broz,PIT,F,ASSISTS,0.45
2025-10-21,T. Broz,PIT,F,BLOCKS,1.3
2025-10-21,T. Broz,PIT,F,GOALS,0.35
2025-10-21,T. Broz,PIT,F,POINTS,0.9
2025-10-21,T. Broz,PIT,F,SOG,2.4
2025-10-21,T. Novak,PIT,F,ASSISTS,0.21534810960292816
2025-10-21,T. Novak,PIT,F,BLOCKS,0.8486608266830444
2025-10-21,T. Novak,PIT,F,GOALS,0.11273378878831863
2025-10-21,T. Novak,PIT,F,POINTS,0.10542883723974228
2025-10-21,T. Novak,PIT,F,SOG,1.717956304550171
2025-10-21,V. Koivunen,PIT,F,ASSISTS,0.5814583897590637
2025-10-21,V. Koivunen,PIT,F,BLOCKS,1.116786003112793
2025-10-21,V. Koivunen,PIT,F,GOALS,0.24530425667762756
2025-10-21,V. Koivunen,PIT,F,POINTS,0.9319971203804016
2025-10-21,V. Koivunen,PIT,F,SOG,1.9654172658920288
2025-10-21,V. Ponomarev,PIT,F,ASSISTS,3.879396172123961e-05
2025-10-21,V. Ponomarev,PIT,F,BLOCKS,0.3988858461380005
2025-10-21,V. Ponomarev,PIT,F,GOALS,0.10822199285030365
2025-10-21,V. Ponomarev,PIT,F,POINTS,0.11837946623563766
2025-10-21,V. Ponomarev,PIT,F,SOG,2.4
2025-10-21,V. Puustinen,PIT,F,ASSISTS,0.20253534615039825
2025-10-21,V. Puustinen,PIT,F,BLOCKS,0.06050105765461922
2025-10-21,V. Puustinen,PIT,F,GOALS,0.10822199285030365
2025-10-21,V. Puustinen,PIT,F,POINTS,0.30260705947875977
2025-10-21,V. Puustinen,PIT,F,SOG,1.1962175369262695
2025-10-21,Z. Gallant,PIT,F,ASSISTS,0.45
2025-10-21,Z. Gallant,PIT,F,BLOCKS,1.3
2025-10-21,Z. Gallant,PIT,F,GOALS,0.35
2025-10-21,Z. Gallant,PIT,F,POINTS,0.9
2025-10-21,Z. Gallant,PIT,F,SOG,2.4
2025-10-21,A. Silovs,PIT,G,SAVES,3.2260475158691406
2025-10-21,F. Larsson,PIT,G,SAVES,27.0
2025-10-21,F. Lindberg,PIT,G,SAVES,27.0
2025-10-21,J. Blomqvist,PIT,G,SAVES,3.579957962036133
2025-10-21,M. Fleury,PIT,G,SAVES,3.8577919006347656
2025-10-21,S. Murashov,PIT,G,SAVES,27.0
2025-10-21,T. Gauthier,PIT,G,SAVES,27.0
2025-10-21,T. Jarry,PIT,G,SAVES,20.074920654296875
2025-10-21,A. Larsson,SEA,D,ASSISTS,0.13877597451210022
2025-10-21,A. Larsson,SEA,D,BLOCKS,2.540266752243042
2025-10-21,A. Larsson,SEA,D,GOALS,6.305606916612305e-07
2025-10-21,A. Larsson,SEA,D,POINTS,0.11837946623563766
2025-10-21,A. Larsson,SEA,D,SOG,1.867995023727417
2025-10-21,B. Fiddler,SEA,D,ASSISTS,0.45
2025-10-21,B. Fiddler,SEA,D,BLOCKS,1.3
2025-10-21,B. Fiddler,SEA,D,GOALS,0.35
2025-10-21,B. Fiddler,SEA,D,POINTS,0.9
2025-10-21,B. Fiddler,SEA,D,SOG,2.4
2025-10-21,B. Montour,SEA,D,ASSISTS,0.35641276836395264
2025-10-21,B. Montour,SEA,D,BLOCKS,1.3261858224868774
2025-10-21,B. Montour,SEA,D,GOALS,0.17273175716400146
2025-10-21,B. Montour,SEA,D,POINTS,0.21707211434841156
2025-10-21,B. Montour,SEA,D,SOG,3.0570075511932373
2025-10-21,C. Fleury,SEA,D,ASSISTS,3.879396172123961e-05
2025-10-21,C. Fleury,SEA,D,BLOCKS,1.6389633417129517
2025-10-21,C. Fleury,SEA,D,GOALS,6.305606916612305e-07
2025-10-21,C. Fleury,SEA,D,POINTS,0.000277719838777557
2025-10-21,C. Fleury,SEA,D,SOG,1.4703437089920044
2025-10-21,C. Price,SEA,D,ASSISTS,0.45
2025-10-21,C. Price,SEA,D,BLOCKS,1.3
2025-10-21,C. Price,SEA,D,GOALS,0.35
2025-10-21,C. Price,SEA,D,POINTS,0.9
2025-10-21,C. Price,SEA,D,SOG,2.4
2025-10-21,G. Olofsson,SEA,D,ASSISTS,0.45
2025-10-21,G. Olofsson,SEA,D,BLOCKS,1.3
2025-10-21,G. Olofsson,SEA,D,GOALS,0.35
2025-10-21,G. Olofsson,SEA,D,POINTS,0.9
2025-10-21,G. Olofsson,SEA,D,SOG,2.4
2025-10-21,J. Mahura,SEA,D,ASSISTS,0.08601810038089752
2025-10-21,J. Mahura,SEA,D,BLOCKS,1.1996567249298096
2025-10-21,J. Mahura,SEA,D,GOALS,0.17273175716400146
2025-10-21,J. Mahura,SEA,D,POINTS,0.10542883723974228
2025-10-21,J. Mahura,SEA,D,SOG,1.713352084159851
2025-10-21,J. Oleksiak,SEA,D,ASSISTS,0.13877597451210022
2025-10-21,J. Oleksiak,SEA,D,BLOCKS,1.2442891597747803
2025-10-21,J. Oleksiak,SEA,D,GOALS,0.10822199285030365
2025-10-21,J. Oleksiak,SEA,D,POINTS,0.22518841922283173
2025-10-21,J. Oleksiak,SEA,D,SOG,1.4703437089920044
2025-10-21,J. Schultz,SEA,D,ASSISTS,0.5033339262008667
2025-10-21,J. Schultz,SEA,D,BLOCKS,0.9032117128372192
2025-10-21,J. Schultz,SEA,D,GOALS,0.10822199285030365
2025-10-21,J. Schultz,SEA,D,POINTS,0.6956305503845215
2025-10-21,J. Schultz,SEA,D,SOG,1.8983021974563599
2025-10-21,K. Hammell,SEA,D,ASSISTS,0.45
2025-10-21,K. Hammell,SEA,D,BLOCKS,1.3
2025-10-21,K. Hammell,SEA,D,GOALS,0.35
2025-10-21,K. Hammell,SEA,D,POINTS,0.9
2025-10-21,K. Hammell,SEA,D,SOG,2.4
2025-10-21,L. Dragicevic,SEA,D,ASSISTS,0.45
2025-10-21,L. Dragicevic,SEA,D,BLOCKS,1.3
2025-10-21,L. Dragicevic,SEA,D,GOALS,0.35
2025-10-21,L. Dragicevic,SEA,D,POINTS,0.9
2025-10-21,L. Dragicevic,SEA,D,SOG,2.4
2025-10-21,M. Lajoie,SEA,D,ASSISTS,0.08601810038089752
2025-10-21,M. Lajoie,SEA,D,BLOCKS,0.7914236187934875
2025-10-21,M. Lajoie,SEA,D,GOALS,5.2131039410596713e-05
2025-10-21,M. Lajoie,SEA,D,POINTS,0.049723681062459946
2025-10-21,M. Lajoie,SEA,D,SOG,2.4
2025-10-21,N. Brouillard,SEA,D,ASSISTS,0.45
2025-10-21,N. Brouillard,SEA,D,BLOCKS,1.3
2025-10-21,N. Brouillard,SEA,D,GOALS,0.35
2025-10-21,N. Brouillard,SEA,D,POINTS,0.9
2025-10-21,N. Brouillard,SEA,D,SOG,2.4
2025-10-21,P. Seppala,SEA,D,ASSISTS,0.45
2025-10-21,P. Seppala,SEA,D,BLOCKS,1.3
2025-10-21,P. Seppala,SEA,D,GOALS,0.35
2025-10-21,P. Seppala,SEA,D,POINTS,0.9
2025-10-21,P. Seppala,SEA,D,SOG,2.4
2025-10-21,R. Evans,SEA,D,ASSISTS,3.879396172123961e-05
2025-10-21,R. Evans,SEA,D,BLOCKS,2.1356992721557617
2025-10-21,R. Evans,SEA,D,GOALS,6.305606916612305e-07
2025-10-21,R. Evans,SEA,D,POINTS,0.000277719838777557
2025-10-21,R. Evans,SEA,D,SOG,1.5222854614257812
2025-10-21,R. Lindgren,SEA,D,ASSISTS,0.2527575194835663
2025-10-21,R. Lindgren,SEA,D,BLOCKS,1.8172094821929932
2025-10-21,R. Lindgren,SEA,D,GOALS,1.144760062743444e-06
2025-10-21,R. Lindgren,SEA,D,POINTS,0.21688270568847656
2025-10-21,R. Lindgren,SEA,D,SOG,2.1530580520629883
2025-10-21,T. Jugnauth,SEA,D,ASSISTS,0.45
2025-10-21,T. Jugnauth,SEA,D,BLOCKS,1.3
2025-10-21,T. Jugnauth,SEA,D,GOALS,0.35
2025-10-21,T. Jugnauth,SEA,D,POINTS,0.9
2025-10-21,T. Jugnauth,SEA,D,SOG,2.4
2025-10-21,T. Nelson,SEA,D,ASSISTS,0.45
2025-10-21,T. Nelson,SEA,D,BLOCKS,1.3
2025-10-21,T. Nelson,SEA,D,GOALS,0.35
2025-10-21,T. Nelson,SEA,D,POINTS,0.9
2025-10-21,T. Nelson,SEA,D,SOG,2.4
2025-10-21,V. Dunn,SEA,D,ASSISTS,0.682486891746521
2025-10-21,V. Dunn,SEA,D,BLOCKS,1.5796619653701782
2025-10-21,V. Dunn,SEA,D,GOALS,0.24530425667762756
2025-10-21,V. Dunn,SEA,D,POINTS,1.0442659854888916
2025-10-21,V. Dunn,SEA,D,SOG,2.386343240737915
2025-10-21,V. Ottavainen,SEA,D,ASSISTS,0.45
2025-10-21,V. Ottavainen,SEA,D,BLOCKS,1.3
2025-10-21,V. Ottavainen,SEA,D,GOALS,0.35
2025-10-21,V. Ottavainen,SEA,D,POINTS,0.9
2025-10-21,V. Ottavainen,SEA,D,SOG,2.4
2025-10-21,B. Biro,SEA,F,ASSISTS,0.27876394987106323
2025-10-21,B. Biro,SEA,F,BLOCKS,0.6948651075363159
2025-10-21,B. Biro,SEA,F,GOALS,0.18790701031684875
2025-10-21,B. Biro,SEA,F,POINTS,0.17647404968738556
2025-10-21,B. Biro,SEA,F,SOG,2.4
2025-10-21,B. Catton,SEA,F,ASSISTS,0.45
2025-10-21,B. Catton,SEA,F,BLOCKS,1.3
2025-10-21,B. Catton,SEA,F,GOALS,0.35
2025-10-21,B. Catton,SEA,F,POINTS,0.9
2025-10-21,B. Catton,SEA,F,SOG,2.4
2025-10-21,B. Meyers,SEA,F,ASSISTS,0.1322089284658432
2025-10-21,B. Meyers,SEA,F,BLOCKS,0.1635165959596634
2025-10-21,B. Meyers,SEA,F,GOALS,0.0009666914702393115
2025-10-21,B. Meyers,SEA,F,POINTS,0.1425187587738037
2025-10-21,B. Meyers,SEA,F,SOG,1.4205552339553833
2025-10-21,C. Rehkopf,SEA,F,ASSISTS,0.45
2025-10-21,C. Rehkopf,SEA,F,BLOCKS,1.3
2025-10-21,C. Rehkopf,SEA,F,GOALS,0.35
2025-10-21,C. Rehkopf,SEA,F,POINTS,0.9
2025-10-21,C. Rehkopf,SEA,F,SOG,2.4
2025-10-21,C. Stephenson,SEA,F,ASSISTS,0.27876394987106323
2025-10-21,C. Stephenson,SEA,F,BLOCKS,0.8637857437133789
2025-10-21,C. Stephenson,SEA,F,GOALS,0.10677104443311691
2025-10-21,C. Stephenson,SEA,F,POINTS,0.10205133259296417
2025-10-21,C. Stephenson,SEA,F,SOG,1.7070997953414917
2025-10-21,D. Goyette,SEA,F,ASSISTS,0.45
2025-10-21,D. Goyette,SEA,F,BLOCKS,1.3
2025-10-21,D. Goyette,SEA,F,GOALS,0.35
2025-10-21,D. Goyette,SEA,F,POINTS,0.9
2025-10-21,D. Goyette,SEA,F,SOG,2.4
2025-10-21,E. Sale,SEA,F,ASSISTS,0.45
2025-10-21,E. Sale,SEA,F,BLOCKS,1.3
2025-10-21,E. Sale,SEA,F,GOALS,0.35
2025-10-21,E. Sale,SEA,F,POINTS,0.9
2025-10-21,E. Sale,SEA,F,SOG,2.4
2025-10-21,E. Tolvanen,SEA,F,ASSISTS,0.23339052498340607
2025-10-21,E. Tolvanen,SEA,F,BLOCKS,0.8410781025886536
2025-10-21,E. Tolvanen,SEA,F,GOALS,0.24530425667762756
2025-10-21,E. Tolvanen,SEA,F,POINTS,0.41761070489883423
2025-10-21,E. Tolvanen,SEA,F,SOG,2.2652885913848877
2025-10-21,F. Gaudreau,SEA,F,ASSISTS,0.10191676020622253
2025-10-21,F. Gaudreau,SEA,F,BLOCKS,0.7239446043968201
2025-10-21,F. Gaudreau,SEA,F,GOALS,5.2131039410596713e-05
2025-10-21,F. Gaudreau,SEA,F,POINTS,0.05262557417154312
2025-10-21,F. Gaudreau,SEA,F,SOG,1.7346727848052979
2025-10-21,J. Avon,SEA,F,ASSISTS,0.45
2025-10-21,J. Avon,SEA,F,BLOCKS,1.3
2025-10-21,J. Avon,SEA,F,GOALS,0.35
2025-10-21,J. Avon,SEA,F,POINTS,0.9
2025-10-21,J. Avon,SEA,F,SOG,2.4
2025-10-21,J. Eberle,SEA,F,ASSISTS,0.7779152989387512
2025-10-21,J. Eberle,SEA,F,BLOCKS,0.722673773765564
2025-10-21,J. Eberle,SEA,F,GOALS,6.305606916612305e-07
2025-10-21,J. Eberle,SEA,F,POINTS,0.8261062502861023
2025-10-21,J. Eberle,SEA,F,SOG,2.555637836456299
2025-10-21,J. Firkus,SEA,F,ASSISTS,0.45
2025-10-21,J. Firkus,SEA,F,BLOCKS,1.3
2025-10-21,J. Firkus,SEA,F,GOALS,0.35
2025-10-21,J. Firkus,SEA,F,POINTS,0.9
2025-10-21,J. Firkus,SEA,F,SOG,2.4
2025-10-21,J. Hayden,SEA,F,ASSISTS,3.879396172123961e-05
2025-10-21,J. Hayden,SEA,F,BLOCKS,0.8375828266143799
2025-10-21,J. Hayden,SEA,F,GOALS,0.10822199285030365
2025-10-21,J. Hayden,SEA,F,POINTS,0.11837946623563766
2025-10-21,J. Hayden,SEA,F,SOG,1.6445761919021606
2025-10-21,J. McCann,SEA,F,ASSISTS,0.23339052498340607
2025-10-21,J. McCann,SEA,F,BLOCKS,0.7033625841140747
2025-10-21,J. McCann,SEA,F,GOALS,0.5753750205039978
2025-10-21,J. McCann,SEA,F,POINTS,0.8476064801216125
2025-10-21,J. McCann,SEA,F,SOG,2.883335590362549
2025-10-21,J. Melanson,SEA,F,ASSISTS,0.45
2025-10-21,J. Melanson,SEA,F,BLOCKS,1.3
2025-10-21,J. Melanson,SEA,F,GOALS,0.35
2025-10-21,J. Melanson,SEA,F,POINTS,0.9
2025-10-21,J. Melanson,SEA,F,SOG,2.4
2025-10-21,J. Nyman,SEA,F,ASSISTS,0.13877597451210022
2025-10-21,J. Nyman,SEA,F,BLOCKS,0.3988858461380005
2025-10-21,J. Nyman,SEA,F,GOALS,0.6795008182525635
2025-10-21,J. Nyman,SEA,F,POINTS,0.8476064801216125
2025-10-21,J. Nyman,SEA,F,SOG,1.693668007850647
2025-10-21,J. Schwartz,SEA,F,ASSISTS,0.4044766128063202
2025-10-21,J. Schwartz,SEA,F,BLOCKS,0.732475996017456
2025-10-21,J. Schwartz,SEA,F,GOALS,0.4657510221004486
2025-10-21,J. Schwartz,SEA,F,POINTS,0.976420521736145
2025-10-21,J. Schwartz,SEA,F,SOG,1.8267711400985718
2025-10-21,K. Kakko,SEA,F,ASSISTS,0.34221595525741577
2025-10-21,K. Kakko,SEA,F,BLOCKS,0.40117204189300537
2025-10-21,K. Kakko,SEA,F,GOALS,0.11273378878831863
2025-10-21,K. Kakko,SEA,F,POINTS,0.1635979264974594
2025-10-21,K. Kakko,SEA,F,SOG,1.6997058391571045
2025-10-21,L. Henman,SEA,F,ASSISTS,0.45
2025-10-21,L. Henman,SEA,F,BLOCKS,1.3
2025-10-21,L. Henman,SEA,F,GOALS,0.35
2025-10-21,L. Henman,SEA,F,POINTS,0.9
2025-10-21,L. Henman,SEA,F,SOG,2.4
2025-10-21,L. Morrison,SEA,F,ASSISTS,0.45
2025-10-21,L. Morrison,SEA,F,BLOCKS,1.3
2025-10-21,L. Morrison,SEA,F,GOALS,0.35
2025-10-21,L. Morrison,SEA,F,POINTS,0.9
2025-10-21,L. Morrison,SEA,F,SOG,2.4
2025-10-21,L. Roed,SEA,F,ASSISTS,0.45
2025-10-21,L. Roed,SEA,F,BLOCKS,1.3
2025-10-21,L. Roed,SEA,F,GOALS,0.35
2025-10-21,L. Roed,SEA,F,POINTS,0.9
2025-10-21,L. Roed,SEA,F,SOG,2.4
2025-10-21,M. Beniers,SEA,F,ASSISTS,0.5033339262008667
2025-10-21,M. Beniers,SEA,F,BLOCKS,0.7826201319694519
2025-10-21,M. Beniers,SEA,F,GOALS,0.24530425667762756
2025-10-21,M. Beniers,SEA,F,POINTS,0.8476064801216125
2025-10-21,M. Beniers,SEA,F,SOG,2.124389171600342
2025-10-21,M. Marchment,SEA,F,ASSISTS,0.39909598231315613
2025-10-21,M. Marchment,SEA,F,BLOCKS,0.6404367685317993
2025-10-21,M. Marchment,SEA,F,GOALS,0.11273378878831863
2025-10-21,M. Marchment,SEA,F,POINTS,0.21707211434841156
2025-10-21,M. Marchment,SEA,F,SOG,2.4717373847961426
2025-10-21,M. McCormick,SEA,F,ASSISTS,0.45
2025-10-21,M. McCormick,SEA,F,BLOCKS,1.3
2025-10-21,M. McCormick,SEA,F,GOALS,0.35
2025-10-21,M. McCormick,SEA,F,POINTS,0.9
2025-10-21,M. McCormick,SEA,F,SOG,2.4
2025-10-21,M. Stephens,SEA,F,ASSISTS,0.0001962166716111824
2025-10-21,M. Stephens,SEA,F,BLOCKS,0.24021849036216736
2025-10-21,M. Stephens,SEA,F,GOALS,0.11273378878831863
2025-10-21,M. Stephens,SEA,F,POINTS,0.049723681062459946
